1657978512942,1657978507079
1657978512953,1657978506408
1657978512964,1657978505996
1657978512976,1657978507413
1657978512986,1657978508213
1657978512997,1657978507821
1657978513010,1657978507971
1657978513024,1657978506876
1657978513036,1657978507037
1657978513048,1657978506979
1657978513072,1657978506539
1657978513083,1657978506289
1657978513096,1657978506684
1657978513107,1657978506739
1657978513120,1657978507847
1657978513130,1657978507364
1657978513141,1657978506419
1657978513152,1657978507387
1657978513164,1657978506562
1657978513176,1657978507054
1657978513187,1657978506726
1657978513200,1657978507556
1657978513211,1657978506740
1657978513222,1657978507441
1657978513234,1657978507008
1657978513245,1657978507139
1657978513255,1657978506529
1657978513266,1657978506710
1657978513304,1657978508037
1657978513317,1657978507562
1657978513330,1657978507477
1657978513340,1657978506814
1657978513351,1657978507408
1657978513364,1657978507709
1657978513376,1657978507849
1657978513393,1657978506809
1657978513406,1657978508212
1657978513420,1657978506652
1657978513446,1657978507840
1657978513457,1657978507421
1657978513468,1657978507782
1657978513480,1657978507659
1657978513493,1657978507314
1657978513504,1657978507272
1657978513517,1657978507980
1657978513529,1657978507412
1657978513540,1657978507158
1657978513552,1657978506978
1657978513564,1657978508236
1657978513575,1657978507454
1657978513588,1657978508244
1657978513600,1657978507474
1657978513611,1657978507436
1657978513622,1657978506907
1657978513633,1657978506737
1657978513645,1657978507736
1657978513656,1657978507079
1657978513666,1657978506899
1657978513679,1657978507603
1657978513691,1657978506844
1657978513704,1657978507166
1657978513717,1657978507373
1657978513728,1657978507167
1657978513740,1657978508030
1657978513751,1657978507171
1657978513762,1657978507665
1657978513773,1657978507229
1657978513784,1657978507447
1657978513797,1657978507102
1657978513810,1657978506654
1657978513841,1657978507207
1657978513853,1657978506773
1657978513864,1657978507785
1657978513875,1657978506558
1657978513886,1657978507783
1657978513898,1657978507905
1657978513911,1657978507418
1657978513924,1657978507506
1657978513936,1657978508077
1657978513987,1657978507891
1657978513999,1657978509126
1657978514015,1657978508010
1657978514025,1657978507665
1657978514036,1657978506591
1657978514066,1657978507000
1657978514079,1657978507197
1657978514090,1657978506277
1657978514101,1657978508257
1657978514113,1657978507397
1657978514124,1657978506346
1657978514135,1657978507618
1657978514146,1657978507780
1657978514157,1657978506958
1657978514169,1657978507648
1657978514180,1657978506740
1657978514191,1657978506955
1657978514202,1657978507467
1657978514213,1657978506883
1657978514226,1657978507494
1657978514236,1657978507310
1657978514248,1657978507085
1657978514259,1657978507574
1657978514270,1657978506625
1657978514281,1657978507346
1657978514292,1657978507237
1657978514302,1657978508040
1657978514313,1657978507705
1657978514330,1657978507309
1657978514342,1657978506958
1657978514353,1657978506687
1657978514365,1657978507926
1657978514377,1657978507811
1657978514388,1657978508013
1657978514401,1657978507154
1657978514412,1657978506695
1657978514423,1657978507482
1657978514436,1657978507377
1657978514446,1657978507340
1657978514457,1657978507641
1657978514469,1657978508020
1657978514480,1657978506880
1657978514490,1657978507333
1657978514501,1657978507685
1657978514512,1657978505909
1657978514522,1657978507413
1657978514533,1657978508269
1657978514545,1657978507088
1657978514556,1657978508336
1657978514569,1657978507186
1657978514579,1657978507200
1657978514592,1657978506732
1657978514603,1657978507924
1657978514615,1657978507571
1657978514626,1657978507460
1657978514638,1657978506995
1657978514649,1657978507212
1657978514661,1657978507172
1657978514672,1657978506822
1657978514683,1657978507544
1657978514695,1657978506704
1657978514708,1657978507482
1657978514721,1657978506993
1657978514732,1657978507689
1657978514743,1657978507145
1657978514755,1657978506865
1657978514766,1657978507987
1657978514778,1657978506976
1657978514790,1657978507360
1657978514800,1657978506431
1657978514812,1657978507584
1657978514823,1657978507306
1657978514834,1657978507532
1657978514844,1657978507123
1657978514858,1657978508549
1657978514870,1657978508165
1657978514882,1657978507127
1657978514892,1657978507449
1657978514903,1657978508465
1657978514915,1657978507782
1657978514926,1657978507662
1657978514939,1657978507711
1657978514951,1657978507005
1657978514963,1657978506845
1657978514974,1657978508593
1657978514987,1657978507536
1657978514998,1657978507421
1657978515010,1657978508221
1657978515021,1657978506854
1657978515032,1657978507296
1657978515044,1657978507059
1657978515057,1657978507710
1657978515070,1657978507879
1657978515081,1657978507776
1657978515092,1657978507547
1657978515105,1657978507707
1657978515116,1657978507043
1657978515126,1657978506163
1657978515138,1657978507206
1657978515150,1657978508473
1657978515161,1657978507424
1657978515173,1657978508097
1657978515185,1657978507709
1657978515196,1657978507524
1657978515207,1657978507637
1657978515218,1657978508026
1657978515230,1657978507249
1657978515240,1657978508507
1657978515256,1657978507322
1657978515266,1657978507967
1657978515278,1657978507379
1657978515290,1657978508192
1657978515302,1657978507406
1657978515320,1657978506841
1657978515331,1657978507828
1657978515342,1657978507840
1657978515353,1657978507317
1657978515364,1657978507428
1657978515375,1657978508226
1657978515387,1657978506983
1657978515399,1657978507134
1657978515410,1657978506899
1657978515421,1657978507268
1657978515433,1657978506599
1657978515445,1657978508482
1657978515456,1657978506784
1657978515468,1657978507743
1657978515480,1657978507822
1657978515491,1657978507908
1657978515503,1657978507298
1657978515515,1657978507155
1657978515526,1657978507789
1657978515537,1657978507420
1657978515550,1657978506178
1657978515563,1657978507898
1657978515574,1657978507761
1657978515585,1657978506855
1657978515598,1657978508355
1657978515609,1657978507447
1657978515624,1657978508781
1657978515635,1657978508265
1657978515651,1657978508176
1657978515663,1657978508021
1657978515674,1657978508208
1657978515685,1657978507484
1657978515696,1657978506886
1657978515707,1657978506568
1657978515718,1657978508102
1657978515729,1657978507224
1657978515740,1657978506986
1657978515752,1657978507532
1657978515800,1657978507276
1657978515811,1657978507401
1657978515823,1657978507404
1657978515835,1657978508003
1657978515846,1657978508633
1657978515857,1657978507811
1657978515868,1657978508021
1657978515880,1657978507779
1657978515892,1657978507161
1657978515902,1657978506925
1657978515915,1657978507569
1657978515927,1657978508239
1657978515938,1657978507842
1657978515950,1657978508036
1657978515962,1657978507590
1657978515973,1657978507886
1657978515983,1657978507202
1657978515995,1657978508079
1657978516006,1657978506564
1657978516016,1657978508392
1657978516027,1657978507504
1657978516038,1657978508463
1657978516049,1657978507135
1657978516061,1657978507637
1657978516071,1657978507558
1657978516082,1657978508110
1657978516094,1657978507121
1657978516105,1657978507343
1657978516117,1657978507939
1657978516128,1657978507676
1657978516139,1657978508114
1657978516149,1657978508154
1657978516160,1657978507978
1657978516173,1657978507810
1657978516185,1657978507674
1657978516196,1657978507698
1657978516206,1657978508109
1657978516218,1657978507298
1657978516229,1657978507134
1657978516241,1657978507224
1657978516252,1657978507329
1657978516262,1657978508934
1657978516275,1657978508184
1657978516285,1657978508430
1657978516298,1657978508574
1657978516310,1657978507118
1657978516322,1657978506844
1657978516333,1657978507689
1657978516345,1657978507459
1657978516357,1657978507876
1657978516370,1657978507115
1657978516381,1657978507561
1657978516394,1657978507964
1657978516405,1657978507424
1657978516417,1657978507797
1657978516429,1657978507611
1657978516440,1657978507363
1657978516453,1657978505833
1657978516464,1657978506821
1657978516476,1657978507641
1657978516489,1657978508188
1657978516499,1657978508846
1657978516510,1657978507078
1657978516521,1657978507161
1657978516532,1657978508036
1657978516543,1657978507767
1657978516554,1657978507620
1657978516565,1657978507428
1657978516575,1657978506898
1657978516588,1657978508379
1657978516598,1657978507391
1657978516610,1657978507620
1657978516622,1657978507987
1657978516632,1657978507329
1657978516643,1657978507789
1657978516655,1657978507775
1657978516670,1657978507583
1657978516683,1657978507971
1657978516694,1657978507417
1657978516706,1657978507944
1657978516717,1657978506902
1657978516728,1657978507634
1657978516743,1657978508088
1657978516758,1657978507603
1657978516770,1657978507266
1657978516783,1657978508550
1657978516794,1657978507131
1657978516806,1657978507595
1657978516818,1657978507783
1657978516830,1657978508113
1657978516841,1657978507598
1657978516852,1657978508214
1657978516863,1657978508767
1657978516874,1657978508131
1657978516885,1657978507911
1657978516896,1657978507470
1657978516908,1657978507887
1657978516920,1657978508352
1657978516931,1657978508112
1657978516942,1657978507772
1657978516955,1657978507462
1657978516965,1657978507379
1657978516976,1657978508467
1657978516987,1657978507762
1657978517000,1657978507403
1657978517012,1657978508229
1657978517024,1657978506894
1657978517035,1657978508042
1657978517046,1657978507286
1657978517057,1657978507452
1657978517069,1657978508143
1657978517080,1657978507792
1657978517091,1657978507119
1657978517104,1657978508072
1657978517117,1657978507718
1657978517128,1657978508561
1657978517140,1657978507630
1657978517153,1657978508015
1657978517164,1657978507552
1657978517175,1657978508237
1657978517186,1657978507656
1657978517197,1657978507992
1657978517208,1657978509137
1657978517220,1657978507776
1657978517231,1657978507191
1657978517242,1657978508371
1657978517253,1657978508145
1657978517264,1657978507161
1657978517275,1657978507547
1657978517286,1657978507991
1657978517297,1657978507679
1657978517309,1657978508141
1657978517320,1657978506594
1657978517331,1657978507388
1657978517343,1657978506978
1657978517355,1657978507789
1657978517367,1657978508474
1657978517379,1657978507587
1657978517391,1657978507213
1657978517403,1657978507194
1657978517416,1657978508689
1657978517428,1657978507742
1657978517439,1657978508648
1657978517451,1657978508144
1657978517461,1657978507559
1657978517473,1657978507187
1657978517483,1657978507742
1657978517494,1657978508428
1657978517505,1657978507556
1657978517517,1657978508283
1657978517528,1657978508004
1657978517541,1657978507815
1657978517552,1657978508197
1657978517564,1657978507546
1657978517574,1657978507488
1657978517587,1657978507353
1657978517600,1657978507157
1657978517610,1657978507942
1657978517622,1657978508486
1657978517633,1657978508438
1657978517645,1657978507007
1657978517657,1657978507069
1657978517670,1657978507210
1657978517680,1657978508173
1657978517691,1657978507037
1657978517704,1657978507968
1657978517714,1657978507713
1657978517727,1657978507473
1657978517737,1657978507257
1657978517748,1657978507617
1657978517760,1657978507202
1657978517771,1657978507884
1657978517781,1657978507993
1657978517793,1657978508053
1657978517804,1657978508469
1657978517817,1657978509296
1657978517828,1657978507378
1657978517840,1657978508017
1657978517851,1657978507530
1657978517862,1657978507603
1657978517873,1657978507824
1657978517886,1657978507434
1657978517897,1657978507372
1657978517909,1657978508385
1657978517920,1657978507144
1657978517931,1657978507479
1657978517942,1657978508350
1657978517953,1657978508238
1657978517965,1657978508536
1657978517976,1657978507602
1657978517987,1657978508005
1657978517999,1657978509165
1657978518010,1657978508198
1657978518022,1657978508113
1657978518034,1657978507871
1657978518046,1657978508696
1657978518057,1657978507869
1657978518068,1657978507177
1657978518078,1657978507835
1657978518089,1657978507634
1657978518100,1657978507148
1657978518110,1657978507978
1657978518121,1657978507994
1657978518132,1657978507760
1657978518144,1657978508376
1657978518156,1657978508284
1657978518167,1657978508957
1657978518180,1657978506795
1657978518191,1657978507526
1657978518202,1657978508415
1657978518214,1657978507432
1657978518226,1657978508350
